Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,697.0,83.71307408223824,295.65738131340333,6.030687138815694,9.180494559705375,32.42362092709647,3.015343569407847,1.66091796E8,153.0,4086.0,1254.251874674339,686.8666130980755,574.0,574.0,3207,132423,
1,obj2-val2,2,0,1590.0,294.0202251227407,359.5687867770121,6.2017256493891475,32.244080232091044,39.432541774817146,3.1008628246945737,1.81238554E8,161.0,4095.0,1466.8653959775,814.2497766699132,4095.0,4095.0,3853,123555,
2,obj3-val3,3,0,425.0,144.73910554976248,353.66851349785657,5.647653806047967,15.872987411391081,38.785481236975116,2.8238269030239835,431550.0,122.0,766.0,180.56485355648536,57.096664261387666,164.0,164.0,225,2390,
3,obj4-val255,255,0,147.0,214.67838319088318,330.65931861348525,5.941844729344729,23.542962083008888,36.26215031435654,2.9709223646723646,84240.0,137.0,2259.0,1138.3783783783783,825.9328093455899,137.0,137.0,68,74,
