Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1662.0,203.17115333072212,167.10722719925727,5.517041394317293,22.28100793442862,18.326014269684233,2.7585206971586467,2.83168144E8,150.0,4095.0,936.8487110264147,523.9614192415725,325.0,325.0,3257,302256,
1,obj2-val2,2,0,4095.0,129.87120892635332,323.19637664896754,4.591916925001829,14.242481716051547,35.44371784301586,2.2959584625009146,6082215.0,153.0,4095.0,1342.0597969991175,1224.8949035667163,4095.0,4095.0,1975,4532,
2,obj3-val255,255,0,1733.0,147.55274790099313,283.76520214304765,4.20746026230515,16.181548870656737,31.119450851234255,2.103730131152575,123749.0,1218.0,4095.0,2812.4772727272725,1208.0963785793647,4095.0,4095.0,30,44,
