Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,788.0,189.14040900153066,222.2904333168492,5.25670087538962,20.742309548365057,24.37774667951032,2.62835043769481,1.70376135E8,124.0,1893.0,482.9241838883677,212.7334168355368,292.0,292.0,1402,352801,
1,obj2-val2,2,0,540.0,285.1424813979682,124.28458942715945,4.317027329154615,31.27049183074209,13.629818395754542,2.1585136645773075,4028189.0,126.0,2232.0,560.2488178025035,287.2761866863486,334.0,334.0,1188,7190,
2,obj3-val3,3,0,890.0,356.44994911236785,376.20908544752496,5.520345809566016,39.090510705873925,41.25742006403683,2.760172904783008,6.0530425E7,149.0,3544.0,1175.051443324986,592.3641718043808,593.0,593.0,2797,51513,
3,obj4-val4,4,0,763.0,14.56008939872487,342.8743512597792,7.427005073753432,1.5967496472833347,37.601726503444524,3.713502536876716,2.7115823E7,179.0,3287.0,962.8856574695501,419.06419868719894,600.0,600.0,1983,28161,
4,obj5-val255,255,0,348.0,215.60253050074752,299.45824027759835,5.496179331475295,23.64430980489808,32.84044667893448,2.7480896657376475,108358.0,377.0,1816.0,1052.0194174757282,411.4186594513616,710.0,710.0,100,103,
