Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2453.0,270.4372094647793,131.3211425217988,4.994375972125045,29.65782056688424,14.40149042085487,2.4971879860625226,1.1566799E7,333.0,3341.0,1318.6045371637026,716.0188643837496,551.0,551.0,2445,8772,
1,obj2-val2,2,0,900.0,188.69114174795618,223.84072593344186,5.0845449027123495,20.69304011676776,24.54776137660051,2.5422724513561747,2.6602246E8,307.0,4095.0,1288.743629493266,491.47871375474483,1025.0,1025.0,2943,206420,
2,obj3-val255,255,0,1393.0,249.77321616394667,148.77871272011672,5.0,27.391678985537954,16.315995771284204,2.5,58946.0,527.0,3259.0,1339.6818181818182,1016.1065402097767,544.0,544.0,41,44,
