Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,765.0,196.26021480297018,102.36401540041759,3.1792358997705747,21.523111581295574,11.225872383684475,1.5896179498852874,3567176.0,149.0,1510.0,506.341518807665,310.21796670901057,251.0,251.0,1151,7045,
1,obj2-val2,2,0,1144.0,300.2523412951114,162.7578603654253,4.449854169076953,32.92753271837407,17.849035745195557,2.2249270845384763,1.21769784E8,179.0,2766.0,789.4876393130143,396.62946956307434,403.0,403.0,2064,154239,
2,obj3-val255,255,0,750.0,273.28861827141776,138.71960291887794,4.7388646702047,29.97052372972741,15.212851443851777,2.36943233510235,42208.0,533.0,1375.0,959.2727272727273,268.23508984647617,1144.0,1144.0,43,44,
