Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,469.0,300.4414538324286,250.34795723484757,5.02798456127021,32.94827197134077,27.454708653633304,2.513992280635105,2.80114236E8,270.0,4095.0,1037.9637379617518,704.5650220289976,4095.0,4095.0,3788,269869,
1,obj2-val2,2,0,854.0,134.30485631915622,209.13867712338418,2.462135422413476,14.728702969010111,22.935443580402232,1.231067711206738,1767285.0,641.0,2043.0,969.4377399890291,193.52779376952586,885.0,885.0,622,1823,
2,obj3-val3,3,0,381.0,86.00760412466155,9.284121863504316,10.375789010229358,9.432126945715403,1.0181543467847314,5.187894505114679,486052.0,243.0,511.0,347.92555476020044,43.215030562799924,361.0,361.0,206,1397,
3,obj4-val255,255,0,1374.0,151.85989352704115,161.64341509527839,4.411488133737997,16.653897155811666,17.72681876950999,2.2057440668689985,40198.0,336.0,981.0,574.2571428571429,250.79512313603684,393.0,393.0,56,70,
