Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,273.0,134.59796735562804,168.60619620386032,5.146011555065189,14.760847341979568,18.490400501378538,2.5730057775325945,6.1434357E7,148.0,577.0,257.7441830218918,41.00358274206797,249.0,249.0,351,238354,
1,obj2-val2,2,0,315.0,202.1736738732484,295.20783818963434,5.28086508162805,22.171618154717994,32.37432124186379,2.640432540814025,4.1120975E7,147.0,589.0,270.1825594459812,44.98701082138763,269.0,269.0,348,152197,
2,obj3-val3,3,0,483.0,300.36509213770773,195.0631097809651,5.228614922732321,32.93989767460589,21.39182962489391,2.6143074613661605,1275048.0,198.0,657.0,380.83870967741933,76.99910348196222,327.0,327.0,351,3348,
3,obj4-val255,255,0,220.0,243.52185906545182,213.7251943492435,5.0,26.70611642004038,23.438429486745033,2.5,23926.0,200.0,567.0,323.3243243243243,95.57871433064398,239.0,239.0,64,74,
