Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,620.0,304.40416303129155,56.618326985137664,3.642071995209253,33.38284722306451,6.209116659078241,1.8210359976046264,8.0775708E7,313.0,4095.0,1002.0681065389721,510.49455253811334,513.0,513.0,2913,80609,
1,obj2-val2,2,0,420.0,161.82083707440646,135.7378921449948,3.481783238022992,17.746275963407292,14.885858559665516,1.740891619011496,1.00571633E8,301.0,3291.0,847.3257310877642,421.5800278534927,502.0,502.0,2523,118693,
2,obj3-val3,3,0,3444.0,233.75489838101228,235.697535172134,3.960531086083896,25.635010975504112,25.848052566532726,1.980265543041948,2.3897896E7,960.0,4095.0,2975.706138712489,809.5790002955071,4095.0,4095.0,2532,8031,
3,obj4-val4,4,0,171.0,97.61732829643798,342.6153594214332,3.7210440425155036,10.705321255769865,37.57332385321324,1.8605220212577518,1.5479906E7,129.0,375.0,184.70898612287758,19.287193708252726,179.0,179.0,181,83807,
4,obj5-val255,255,0,382.0,232.5277430395577,204.94565918515104,3.0,25.50043351481894,22.47561124485951,1.5,151930.0,156.0,4095.0,1475.0485436893205,1636.9587558056076,4095.0,4095.0,74,103,
