Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1066.0,236.0090518947592,151.01176835422166,6.059390255872639,25.882215421124695,16.56088649265803,3.0296951279363196,4.86513058E8,262.0,4095.0,1523.5670805605573,818.230663366156,4095.0,4095.0,3826,319325,
1,obj2-val2,2,0,2944.0,55.35025956936509,284.21668140721124,5.869743041857332,6.070052526749241,31.168962865622852,2.934871520928666,2.57940493E8,264.0,4095.0,1522.5273468857722,698.4727710861576,1606.0,1606.0,3590,169416,
2,obj3-val3,3,0,509.0,156.9214301208468,51.20776251253385,7.0969667251555455,17.208976630226065,5.615760624190811,3.5484833625777727,1.0404827E7,328.0,2502.0,1003.0682541212764,345.0478883909852,716.0,716.0,1556,10373,
3,obj4-val4,4,0,344.0,364.06107539997805,378.07045860049806,8.436943100261347,39.925193988535284,41.46154978083189,4.2184715501306735,1495332.0,416.0,1237.0,687.5089655172413,125.67184230407936,673.0,673.0,514,2175,
4,obj5-val255,255,0,804.0,154.54844384081687,204.90090325958894,5.890586136928917,16.948740246926263,22.470703032663963,2.9452930684644585,122224.0,302.0,2704.0,1186.6407766990292,588.7096866739195,2114.0,2114.0,102,103,
