Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,692.0,98.07570317984062,148.76470230520613,4.418718303884804,10.755589486503448,16.314459302348187,2.209359151942402,2663970.0,205.0,1934.0,790.2610501334915,381.7210698350934,655.0,655.0,1249,3371,
1,obj2-val2,2,0,183.0,235.33916731591682,232.31253553232833,6.435875064724974,25.808751726246502,25.476832525714347,3.217937532362487,6.3528415E7,129.0,1813.0,317.16790897608075,166.31994276879811,183.0,183.0,1351,200299,
2,obj3-val255,255,0,473.0,133.50727030625833,160.17107856191745,4.481491344873502,14.641234743376527,17.565353219680855,2.240745672436751,18775.0,142.0,1067.0,426.70454545454544,341.6913185730078,154.0,154.0,37,44,
