Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,655.0,153.78268742175663,189.45920503405145,3.5818894963019487,16.86476265183358,20.77727069719753,1.7909447481509744,2628817.0,222.0,1954.0,758.0210495963091,333.4483160578171,782.0,782.0,1167,3468,
1,obj2-val2,2,0,2678.0,177.69974826731007,288.1070415079029,5.8143633666256545,19.487655782732627,31.595603866819495,2.9071816833128272,1.291489E8,176.0,4095.0,682.4356528769281,462.03753434481615,397.0,397.0,3465,189247,
2,obj3-val3,3,0,464.0,105.11577269081738,253.83672231401943,5.079422719108097,11.527647143614178,27.837308255673516,2.5397113595540484,4657005.0,207.0,2515.0,698.6206120612061,397.96756259072674,514.0,514.0,1451,6666,
3,obj4-val255,255,0,560.0,157.43252094676268,255.98425505976672,4.6032564338330255,17.265026017950458,28.07282000703692,2.3016282169165128,96793.0,408.0,2524.0,1308.0135135135135,726.9282810857482,408.0,408.0,74,74,
