Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,168.0,228.40440085833254,177.78939462376587,4.898382100821254,25.0482422546419,19.497486957812058,2.449191050410627,3.4583799E7,118.0,503.0,208.0954498411476,48.03279798709193,167.0,167.0,336,166192,
1,obj2-val2,2,0,221.0,304.66558100088173,154.90093093781755,4.709893957306152,33.411515937885255,16.987396166707704,2.354946978653076,1011668.0,119.0,412.0,192.33231939163497,39.73947556975696,164.0,164.0,228,5260,
2,obj3-val255,255,0,279.0,278.5982848869585,155.50484463748748,4.359171399933177,30.552814680241713,17.053625086086594,2.1795856999665886,8979.0,162.0,245.0,204.0681818181818,19.321511962688426,217.0,217.0,33,44,
