Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1163.0,382.58543110110446,16.749719339022413,6.0445456435477265,41.95668964916736,1.8368780379206426,3.0222728217738632,1.3520761E7,180.0,3280.0,956.4771505376344,486.7162141585594,457.0,457.0,2067,14136,
1,obj2-val2,2,0,1813.0,191.4762093136046,77.02039614565862,5.051898043657126,20.9984678879392,8.446534015785202,2.525949021828563,2214438.0,183.0,3077.0,1067.1990361445783,627.7528400232205,416.0,416.0,1249,2075,
2,obj3-val3,3,0,880.0,219.54823718335217,207.91954043834613,5.396602472333257,24.077020455306876,22.801745495279544,2.6983012361666283,1.97947586E8,171.0,4095.0,1267.903216715133,688.4810426506169,4095.0,4095.0,3644,156122,
3,obj4-val255,255,0,150.0,242.21672673045856,123.34390663187109,4.676017977714262,26.562987518940293,13.526657290046376,2.338008988857131,96564.0,188.0,2212.0,1304.918918918919,480.4435096226625,1584.0,1584.0,73,74,
