Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,186.0,293.8430773494517,141.9463316602073,5.427216085471665,32.22465310930558,15.566714516976033,2.7136080427358324,1363914.0,111.0,529.0,226.82754032928653,71.66788301353888,142.0,142.0,352,6013,
1,obj2-val2,2,0,170.0,169.44593076621254,221.17296191202496,5.873533442697842,18.58249099818311,24.25519783913997,2.936766721348921,2.9472084E7,98.0,654.0,187.26345285068908,49.96183809165769,167.0,167.0,428,157383,
2,obj3-val255,255,0,226.0,227.83721723314767,178.14561782425827,4.547459361145846,24.98604138288502,19.536552601858872,2.273729680572923,8797.0,157.0,275.0,199.9318181818182,32.70118248859235,170.0,170.0,37,44,
