Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,247.0,88.25955208050904,179.84937563582525,4.309381310499846,9.679089516186625,19.723397243411284,2.154690655249923,5.6345081E7,167.0,1806.0,461.67085361257233,239.9699311475823,261.0,261.0,1417,122046,
1,obj2-val2,2,0,1868.0,171.7444304625363,220.44575080720963,2.5220995029996103,18.834558721043877,24.175447362112262,1.2610497514998051,6820719.0,426.0,2685.0,1428.123743718593,417.34862493680424,1679.0,1679.0,1585,4776,
2,obj3-val255,255,0,1591.0,167.5155186296757,210.18001976429252,2.1559183075909525,18.370790038545007,23.04964366867347,1.0779591537954762,54644.0,224.0,2255.0,1241.909090909091,810.8597452254375,239.0,239.0,39,44,
