Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,225.0,200.34287474408393,181.95710162961814,4.43666673633267,21.970841374872396,19.954543539632063,2.218333368166335,3.9904686E7,146.0,520.0,244.03401397985579,39.349081319316575,235.0,235.0,321,163521,
1,obj2-val2,2,0,258.0,156.99420466480956,346.3053175518312,3.247070223308065,17.21695753777557,37.977987532250765,1.6235351116540324,700736.0,165.0,494.0,260.3998513563731,40.62665157038862,251.0,251.0,218,2691,
2,obj3-val255,255,0,226.0,173.1578865215016,285.42246156247563,3.324436119566066,18.989567073108052,31.30119619090644,1.662218059783033,12813.0,219.0,373.0,291.20454545454544,45.66846122819747,310.0,310.0,43,44,
