Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,142.0,23.41548265709852,250.71228134457843,4.8945163388325215,2.567886957958204,27.494662693596858,2.4472581694162607,1.3913387E7,105.0,892.0,166.99537903884007,68.11004588082537,138.0,138.0,639,83316,
1,obj2-val2,2,0,1762.0,309.96837427112774,187.34521152234583,5.622350545738738,33.993053114753366,20.545437066116197,2.811175272869369,1.45427921E8,128.0,2921.0,867.9724796925078,524.5152696451822,294.0,294.0,2520,167549,
2,obj3-val3,3,0,280.0,310.14549601264423,285.3703440091846,5.386420852660897,34.0124773827333,31.29548065698657,2.6932104263304484,776956.0,147.0,1156.0,366.48867924528304,196.00617547684533,195.0,195.0,609,2120,
3,obj4-val4,4,0,161.0,397.30865121560936,233.7543101223352,9.873548237237392,43.57132922183162,25.63494646341154,4.936774118618696,77492.0,120.0,190.0,154.6746506986028,11.284322581694685,161.0,161.0,56,501,
4,obj5-val255,255,0,277.0,304.4205143444399,213.88883523395614,5.318264551836856,33.384640409410224,23.45637536041315,2.659132275918428,80763.0,126.0,2446.0,928.3103448275862,883.6535061013614,126.0,126.0,81,87,
