Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,667.0,303.46534433032883,54.540618029158594,4.154134641382013,33.2798905454938,5.981262217270517,2.0770673206910066,7.8347339E7,223.0,3493.0,971.9428227617263,477.64869451880884,417.0,417.0,2434,80609,
1,obj2-val2,2,0,971.0,158.6372618702409,132.3419112244407,3.5737484007678075,17.397145374635183,14.513434243537997,1.7868742003839038,1.68027508E8,269.0,4095.0,1415.647999460794,631.0150286205334,4095.0,4095.0,3480,118693,
2,obj3-val3,3,0,3085.0,233.15474654207785,236.85066761256184,4.004568750698419,25.569194605089592,25.974512217095405,2.0022843753492094,9861558.0,279.0,3406.0,1227.9364960776988,606.6643239422717,499.0,499.0,2220,8031,
3,obj4-val4,4,0,1355.0,97.28194711084784,343.44456471930596,4.262370894070886,10.668541276256592,37.66425964561434,2.131185447035443,1.34912278E8,275.0,4095.0,1609.7972484398679,792.9110718663749,4095.0,4095.0,3708,83807,
4,obj5-val255,255,0,1005.0,178.50902734581072,229.74076990307316,3.0,19.57640634241414,25.19479676693884,1.5,127003.0,530.0,2608.0,1233.0388349514562,464.4499787822002,603.0,603.0,98,103,
