Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,175.0,296.8763716603053,1.8913207697201018,5.169906965648855,32.557302963872154,0.20741395806365703,2.5849534828244276,251520.0,106.0,204.0,152.43636363636364,16.762997060666834,151.0,151.0,90,1650,
1,obj2-val2,2,0,253.0,138.4646574890105,144.5504160215746,5.173514545380582,15.184892547853998,15.852294548227311,2.586757272690291,8.35798E7,167.0,2243.0,519.865399447665,263.20796522703176,269.0,269.0,1728,160772,
2,obj3-val3,3,0,916.0,188.70804746636213,95.80487401355764,3.315392161168943,20.694894102630247,10.506556285469628,1.6576960805844716,1366020.0,359.0,1724.0,1045.957120980092,305.03162526671616,874.0,874.0,773,1306,
3,obj4-val4,4,0,556.0,2.184252256563125,173.87736940866847,3.94204572800503,0.23953864050796558,19.068470025888733,1.971022864002515,1437806.0,249.0,1327.0,619.2101636520241,207.90974602063585,526.0,526.0,761,2322,
4,obj5-val5,5,0,283.0,347.9314403527323,361.04798428593097,4.66358403478175,38.15631823734971,39.594759741750465,2.331792017390875,4.8425395E7,182.0,3707.0,656.1262109613169,493.6107309693019,329.0,329.0,2880,73805,
5,obj6-val255,255,0,335.0,146.78828892601297,149.21230568847864,2.954242999122236,16.09771356132347,16.363546263615458,1.477121499561118,70634.0,220.0,1285.0,608.9137931034483,366.69109304854874,247.0,247.0,97,116,
