Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,232.0,163.05110755125907,112.55117876676222,4.647830581492158,17.8811950491479,12.343059858745795,2.323915290746079,4.6942026E7,149.0,646.0,290.1148048576991,51.45754222518158,286.0,286.0,409,161805,
1,obj2-val2,2,0,650.0,232.41802662882424,241.84933575249875,3.244211311971677,25.488401333192694,26.52269714719822,1.6221056559858384,814606.0,202.0,807.0,470.59849797804736,126.75170292455411,536.0,536.0,451,1731,
2,obj3-val255,255,0,343.0,213.94875260460663,196.31069437404966,2.5792645154023766,23.46294627064813,21.528647483933867,1.2896322577011883,17757.0,241.0,542.0,403.5681818181818,88.24448009017215,460.0,460.0,40,44,
