Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,208.0,201.10115847588764,186.0003052041656,6.781519640914012,22.053999468764616,20.397946303499626,3.390759820457006,9.2157982E7,130.0,469.0,230.63077496740416,41.737343659748625,236.0,236.0,316,399591,
1,obj2-val2,2,0,414.0,200.5378979760304,298.34948093549536,5.880271766258174,21.992228831246795,32.71885325735974,2.940135883129087,2696582.0,134.0,477.0,258.3180381262573,64.20869024360697,245.0,245.0,320,10439,
2,obj3-val255,255,0,257.0,202.52631990614,259.47743449354715,5.278998826750097,22.210291504394323,28.455903714563796,2.6394994133750487,12785.0,183.0,400.0,290.5681818181818,68.97636862850548,198.0,198.0,37,44,
