Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,977.0,12.692329526406365,35.48726387875808,4.974004872270522,1.3919195232598018,3.8917533079446667,2.487002436135261,1.968692E7,146.0,2296.0,732.6728693710457,335.70707075682344,445.0,445.0,1578,26870,
1,obj2-val2,2,0,1221.0,213.81672790746623,126.35751197199723,5.757825856704306,23.44846762406715,13.857147930050209,2.878912928352153,3986177.0,152.0,1637.0,533.3391758094729,306.77676372761766,265.0,265.0,1216,7474,
2,obj3-val3,3,0,1294.0,194.97037416427762,209.6523874847787,6.629328515438664,21.381659662390156,22.99178024262316,3.314664257719332,1.35847442E8,142.0,2239.0,811.0052953643175,387.80261376220795,389.0,389.0,1889,167505,
3,obj4-val4,4,0,1026.0,330.9786554898424,365.7252577429746,6.159892388363487,36.297170775476275,40.107698538914455,3.0799461941817436,6.0129185E7,135.0,1711.0,542.3150845546787,232.2829127333583,357.0,357.0,1275,110875,
4,obj5-val255,255,0,725.0,212.3735462433081,206.3763665825693,5.333938424302095,23.290199377897448,22.632511485622683,2.6669692121510473,97506.0,521.0,1266.0,946.6601941747573,214.45044006273145,1087.0,1087.0,92,103,
