Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,859.0,86.06391807310752,176.40430443309137,4.668456586183087,9.438302682337328,19.34558938267706,2.3342282930915434,1.56081692E8,145.0,3773.0,1278.8759320256297,593.891796441332,1025.0,1025.0,3041,122046,
1,obj2-val2,2,0,286.0,172.5795254919052,220.6755038055232,2.409943507016031,18.92614041790555,24.20064349992249,1.2049717535080156,970563.0,121.0,572.0,203.21670854271358,64.23051207971709,151.0,151.0,333,4776,
2,obj3-val255,255,0,170.0,118.64119144252597,182.69931897915663,3.2949026621723876,13.010928394829675,20.035939694465217,1.6474513310861938,29074.0,263.0,1325.0,660.7727272727273,367.32514357087746,1085.0,1085.0,43,44,
