Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,4095.0,156.60075908670038,170.6849563992629,4.618724382762726,17.173809857094017,18.718370228617054,2.309362191381363,4641894.0,680.0,4095.0,2884.955873213176,1160.4909746120793,4095.0,4095.0,845,1609,
1,obj2-val2,2,0,1543.0,243.2139880182798,235.08550302875508,6.529617437850197,26.672353372814605,25.780933328298385,3.2648087189250985,1.6084001E8,356.0,3392.0,1287.1834660477773,365.54376147489984,1447.0,1447.0,2423,124955,
2,obj3-val255,255,0,1680.0,193.96740402144042,190.2086541688207,4.821103039207684,21.271667740091157,20.85945993442188,2.410551519603842,110259.0,1553.0,4095.0,2505.8863636363635,1135.3582615788316,4095.0,4095.0,31,44,
