Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,173.0,179.03797033553028,180.81976206654218,4.7203302612423075,19.634413509069425,19.829815833884464,2.3601651306211537,2.7566783E7,127.0,746.0,242.5841971875605,70.09612148272211,180.0,180.0,512,113638,
1,obj2-val2,2,0,241.0,201.82821172316056,259.18772089951244,3.683689625864984,22.13373263415582,28.424131926189432,1.841844812932492,987157.0,168.0,725.0,359.4890750182083,106.24262738334046,273.0,273.0,440,2746,
2,obj3-val255,255,0,475.0,197.31838725877034,232.83793672429874,3.2362436329722364,21.639157331379486,25.534451276876307,1.6181218164861182,13939.0,166.0,636.0,316.79545454545456,139.97285111272754,181.0,181.0,41,44,
