Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,4095.0,156.59421041803358,171.68266832985094,4.900447106884451,17.173091689499195,18.827785502770272,2.4502235534422256,2775399.0,241.0,4095.0,1724.921690490988,1252.8479487430936,4095.0,4095.0,1112,1609,
1,obj2-val2,2,0,1312.0,243.8772573435762,235.38696651507072,6.796626149893955,26.745091597987425,25.81399368268642,3.3983130749469774,1.80268471E8,218.0,4095.0,1442.6671281661397,838.0798003966604,4095.0,4095.0,3818,124955,
2,obj3-val255,255,0,1836.0,220.87975521958242,210.7748740100792,5.442850971922247,24.223042975943887,23.114879072188785,2.7214254859611233,69450.0,149.0,2730.0,1578.409090909091,729.1627029389902,149.0,149.0,44,44,
