Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,356.0,194.45552327963412,156.37256535824247,7.500429305198654,21.32519792332075,17.14878471848056,3.750214652599327,1.0031558E8,106.0,2233.0,430.6055012791676,250.39486703385995,176.0,176.0,1573,232964,
1,obj2-val2,2,0,418.0,221.7134876333842,312.64560379136384,4.578485121397267,24.314475239936943,34.28665469748183,2.2892425606986335,863858.0,109.0,907.0,313.44629898403485,156.0851820257243,137.0,137.0,585,2756,
2,obj3-val255,255,0,137.0,215.1030999922306,254.43850516665373,4.6591562427161834,23.589539159850613,27.90330349315943,2.3295781213580917,12871.0,161.0,429.0,292.52272727272725,70.2962133474745,252.0,252.0,40,44,
