Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,430.0,34.42999936733266,26.888475921568716,0.4738503704539202,3.7758071286683523,2.9487569250441097,0.2369251852269601,3493147.0,297.0,566.0,420.55706718035157,34.57393102934592,428.0,428.0,224,8306,
1,obj2-val2,2,0,1272.0,188.3403772453368,2.3260463861698617,6.027886059640144,20.654573107362857,0.2550886636044057,3.013943029820072,1460694.0,311.0,1609.0,848.2543554006969,311.31320940118616,371.0,371.0,850,1722,
2,obj3-val3,3,0,881.0,284.01351432549836,146.6422881307431,5.633585401878234,31.146682304207275,16.08170220919739,2.816792700939117,1.26766445E8,259.0,2131.0,864.7864067072796,275.03844920933557,1016.0,1016.0,1634,146587,
3,obj4-val4,4,0,1691.0,375.58198251471026,102.93830606063017,5.210667158114502,41.18864806962381,11.288852656952088,2.605333579057251,2262702.0,296.0,3640.0,1260.558217270195,754.0743196291286,430.0,430.0,1217,1795,
4,obj5-val5,5,0,2656.0,34.627574626330826,27.64562159227932,8.13778973198776,3.7974744561467713,3.0317902121031257,4.06889486599388,3.8789124E7,568.0,3205.0,1279.0715557607334,271.3574842248035,1312.0,1312.0,1667,30326,
5,obj6-val255,255,0,503.0,217.01799383478172,74.41333248369085,5.0463904797559405,23.79953828718745,8.16062725596429,2.5231952398779702,125543.0,388.0,2354.0,1184.367924528302,512.5782137850574,388.0,388.0,106,106,
