Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2253.0,256.439842490634,186.9266680151806,5.026616100177048,28.122782548448775,20.499536990976733,2.513308050088524,2.14344587E8,169.0,4095.0,1378.173621470089,676.9776971682556,720.0,720.0,3507,155528,
1,obj2-val2,2,0,1355.0,163.34398635511687,184.4766309843283,4.524577747033126,17.91331395404952,20.230850744779154,2.262288873516563,5572785.0,220.0,2728.0,962.1521063535912,446.8274642022106,384.0,384.0,1646,5792,
2,obj3-val255,255,0,2104.0,195.11486717313855,177.69880106066276,4.0,21.397505661313335,19.48755190618087,2.0,61471.0,686.0,2041.0,1397.0681818181818,342.71605968893607,1511.0,1511.0,43,44,
