Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,196.0,101.2768960680062,201.18506558210413,5.2183049124198195,11.10665213969787,22.063201242090777,2.6091524562099098,1.10488297E8,137.0,2065.0,484.37685003331814,231.9604697461159,257.0,257.0,1524,228104,
1,obj2-val2,2,0,1171.0,1.7054372512539844,382.2974674727663,5.990000113506089,0.18702881931769907,41.92510977287761,2.9950000567530446,969111.0,148.0,1751.0,466.8164739884393,314.9813940395964,184.0,184.0,774,2076,
2,obj3-val3,3,0,659.0,189.2281162240047,308.0188094033157,5.425685944060633,20.751928065993248,33.779251747894484,2.7128429720303164,2669569.0,185.0,1051.0,470.90650908449464,188.20345361425086,249.0,249.0,756,5669,
3,obj4-val255,255,0,115.0,123.85806201120417,313.5949858561207,5.0,13.58304275569268,34.39076981899821,2.5,36058.0,177.0,930.0,487.27027027027026,247.4138730618952,196.0,196.0,65,74,
