Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1519.0,301.52860857719105,189.3625288735846,4.504236991891281,33.06749609886529,20.766668590239338,2.2521184959456404,1.94439834E8,182.0,4095.0,1678.3468045437282,870.5788411204048,4095.0,4095.0,3874,115852,
1,obj2-val2,2,0,295.0,231.39903009068865,273.4720403345546,6.078833972462267,25.376651857053254,29.990638930025796,3.0394169862311333,468085.0,132.0,388.0,216.80639184807782,44.45605275336385,164.0,164.0,211,2159,
2,obj3-val255,255,0,2794.0,283.4577586918821,205.3835163927657,4.565694937649682,31.0857346968368,22.523629380097088,2.282847468824841,24218.0,189.0,1391.0,550.4090909090909,399.7403411973199,192.0,192.0,42,44,
