Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1321.0,152.41284010953314,229.0193763859522,5.349907137468199,16.71453670522528,25.115684282635257,2.6749535687340993,2.41222693E8,226.0,4095.0,1683.9985828376755,872.4266070793598,4095.0,4095.0,3835,143244,
1,obj2-val2,2,0,1245.0,46.09771724714095,323.25682911345837,4.049820473519635,5.055361388192125,35.4503474349579,2.0249102367598173,6.8458703E7,164.0,4095.0,1597.2632524498367,994.4143594399685,4095.0,4095.0,3859,42860,
2,obj3-val3,3,0,2832.0,160.23765572353096,135.21431406962282,6.594207386257551,17.5726544838704,14.828439742769469,3.2971036931287756,1740665.0,193.0,3953.0,1133.2454427083333,805.1321458567662,243.0,243.0,1098,1536,
3,obj4-val255,255,0,2712.0,127.9650218935889,212.20365168539325,5.431665152015863,14.033437431440959,23.27156768766554,2.7158325760079314,96832.0,176.0,2865.0,1308.5405405405406,807.5640555481667,176.0,176.0,74,74,
