Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1513.0,37.2622028851917,84.98504847376782,6.990911577220884,4.086404120509081,9.319987155211427,3.495455788610442,1.24178092E8,163.0,3392.0,1063.4053128264854,620.8542318380097,353.0,353.0,2859,116774,
1,obj2-val2,2,0,1649.0,296.8008125095574,125.6267627455821,5.824206081588723,32.549016679083515,13.777009440678494,2.9121030407943613,1.56593358E8,184.0,3839.0,1119.2674991244185,575.111887263409,502.0,502.0,2768,139907,
2,obj3-val3,3,0,146.0,200.39229654715558,123.76201694008623,3.7030808851921257,21.976261276114876,13.572509857903997,1.8515404425960629,282289.0,118.0,205.0,161.7702005730659,12.966321283685973,160.0,160.0,77,1745,
3,obj4-val4,4,0,687.0,161.97368352994425,232.33234279628013,5.784035373864539,17.76303805306794,25.479004713045246,2.8920176869322693,1.78484994E8,174.0,3409.0,968.6058175503338,506.05232638189284,471.0,471.0,2639,184270,
4,obj5-val5,5,0,1298.0,316.23697199699876,361.38285681733174,5.596291481867646,34.680506394306875,39.63148393909268,2.798145740933823,1.00058025E8,174.0,3646.0,1172.3672185314072,582.7076344226535,544.0,544.0,2774,85347,
5,obj6-val6,6,0,436.0,398.07150800424137,233.37871348399705,7.096117398002726,43.654988825479556,25.59375620809348,3.548058699001363,270669.0,171.0,711.0,315.0977881257276,95.55478899073874,274.0,274.0,309,859,
6,obj7-val7,7,0,2100.0,4.840242151163857,371.75784569036887,9.767944409986573,0.5308109542454919,40.76926952336536,4.883972204993286,3814642.0,218.0,3692.0,1553.8256619144604,683.960645938689,1018.0,1018.0,1582,2455,
7,obj8-val255,255,0,1741.0,203.09547345137426,252.20296442896907,5.716066760506736,22.272708409793438,27.658140239924315,2.858033380253368,188974.0,146.0,2596.0,1098.6860465116279,622.4828847385811,160.0,160.0,163,172,
