Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1960.0,215.64561882272938,40.25854482188375,5.9334714922376,23.649035137349166,4.4150015486933,2.9667357461188,3623364.0,231.0,2694.0,1100.3231096264803,682.4563899942862,311.0,311.0,1601,3293,
1,obj2-val2,2,0,660.0,114.61766524841107,306.85259205810456,6.8566936301399375,12.569683574461273,33.65135712557269,3.4283468150699687,2.29224549E8,204.0,3582.0,855.676270218413,412.9881425679163,360.0,360.0,2193,267887,
2,obj3-val255,255,0,405.0,154.0097179165842,201.27133214607656,4.630191500120924,16.88966022303738,22.072661768178442,2.315095750060462,45483.0,586.0,1266.0,1033.7045454545455,178.48295854362735,954.0,954.0,43,44,
