Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,709.0,254.77860259810552,142.66622147012987,6.7127683460153325,27.94060068542531,15.645662095428222,3.3563841730076662,1.95536861E8,145.0,4095.0,857.7645342843732,504.62382105054894,280.0,280.0,3179,227961,
1,obj2-val2,2,0,1267.0,326.2898329148572,316.29549419701067,5.493541008868821,35.78296543045707,34.68692430148232,2.7467705044344104,3711880.0,141.0,3050.0,955.193000514668,589.6255088897454,208.0,208.0,1651,3886,
2,obj3-val255,255,0,125.0,314.4081621481066,274.5500964841451,5.200864935882522,34.47994777126555,30.108865249210417,2.600432467941261,73069.0,779.0,2480.0,1660.659090909091,661.6825256867181,826.0,826.0,43,44,
