Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,912.0,123.63547791422019,171.12525245191696,5.535406291230871,13.558632804035298,18.766655822717677,2.7677031456154353,1.17544661E8,129.0,2085.0,588.9453666357692,275.7068257210679,263.0,263.0,1577,199585,
1,obj2-val2,2,0,2894.0,213.36687898721115,211.03274250677143,6.207266521812463,23.399134403296472,23.143158529811817,3.1036332609062316,2015820.0,141.0,3149.0,802.4761146496816,706.0878506209096,187.0,187.0,1237,2512,
2,obj3-val3,3,0,1248.0,278.8391913881587,171.62259565235533,6.417460118774426,30.5792339803082,18.821197560624057,3.208730059387213,1438020.0,225.0,1444.0,562.1657544956997,254.66877713254235,312.0,312.0,805,2558,
3,obj4-val255,255,0,140.0,216.36357020325414,188.29309836946163,5.081163036509504,23.727770135619156,20.649388212798662,2.540581518254752,57711.0,119.0,2168.0,779.8783783783783,588.8094082571446,119.0,119.0,74,74,
