Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,230.0,256.8280748030815,42.16024947177581,3.320199023722505,28.165358510105907,4.6235542674161785,1.6600995118612525,520139.0,113.0,373.0,195.90922787193975,46.865498530296975,155.0,155.0,227,2655,
1,obj2-val2,2,0,146.0,230.83280261292768,182.30637887451354,4.47918715179047,25.3145558423491,19.992847447136896,2.239593575895235,3.54851E7,102.0,525.0,168.4088881295442,38.41661171834371,149.0,149.0,380,210708,
2,obj3-val255,255,0,138.0,248.4436013590034,95.72366930917327,3.4328425821064554,27.24586518504015,10.497650874277934,1.7164212910532277,8830.0,126.0,370.0,200.6818181818182,79.91587807632698,134.0,134.0,34,44,
