Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,274.0,184.49382096862726,202.55292428513428,7.73417545732147,20.232735905001356,22.213209105489483,3.867087728660735,2.48344507E8,124.0,4095.0,715.296499621246,527.3872962826784,253.0,253.0,3076,347191,
1,obj2-val2,2,0,188.0,230.8374573403728,317.6668946708281,7.076457719569466,25.31506630861086,34.83732057741755,3.538228859784733,685660.0,116.0,466.0,163.6420047732697,30.271205916734715,150.0,150.0,193,4190,
2,obj3-val255,255,0,1196.0,208.71756797431524,249.9465235276412,6.0,22.88926214106969,27.41068494520432,3.0,9967.0,146.0,523.0,226.52272727272728,86.2916872323879,163.0,163.0,39,44,
