Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2760.0,215.59182417127855,40.87707561060588,6.099570834505307,23.6431356824504,4.482833468654755,3.0497854172526533,3693913.0,144.0,4095.0,1121.7470391740055,1063.7347772216758,4095.0,4095.0,1632,3293,
1,obj2-val2,2,0,271.0,113.83520708762317,306.4536616110358,6.911007968149078,12.483874362852898,33.60760794016566,3.455503984074539,2.59480838E8,132.0,4095.0,968.6204929690504,737.0321275301578,276.0,276.0,3621,267887,
2,obj3-val255,255,0,150.0,148.6312457912458,215.4139797979798,4.683717171717172,16.299823633860292,23.62363216619033,2.341858585858586,37125.0,194.0,1515.0,843.75,392.79630350413385,294.0,294.0,43,44,
