Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1060.0,218.0129282775864,178.832702952707,6.149824093484056,23.9086489648154,19.611902615616355,3.074912046742028,3.23667942E8,308.0,2604.0,952.8361000797788,250.11958046505967,1003.0,1003.0,1777,339689,
1,obj2-val2,2,0,1533.0,191.5681143893743,351.49922655727147,5.976955903968425,21.008546768178192,38.54758378577273,2.9884779519842124,4491606.0,449.0,2472.0,1505.229892761394,395.24550066683076,1447.0,1447.0,1322,2984,
2,obj3-val255,255,0,1379.0,199.5453248279335,301.46711152145934,5.755050081137037,21.88337710783187,33.060751950573376,2.8775250405685187,71484.0,950.0,2434.0,1624.6363636363637,509.0168403532575,1785.0,1785.0,41,44,
