Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,185.0,368.98071900914226,61.7281214658522,6.146074409119298,40.464712598797426,6.769488392474727,3.073037204559649,2.0044613E7,125.0,1080.0,211.02036025223973,76.57545066410368,178.0,178.0,739,94989,
1,obj2-val2,2,0,585.0,242.47166659382833,195.2735365621246,5.6364566644294145,26.590945804481436,21.414906329946614,2.8182283322147073,2.50280286E8,328.0,4095.0,1489.6394705203138,831.5737449891022,4095.0,4095.0,3710,168014,
2,obj3-val3,3,0,4095.0,159.43693590710635,78.17047521762738,5.759317130340563,17.484842585918678,8.5726588150378,2.8796585651702813,1.628012E7,3623.0,4095.0,4093.568016092532,19.463722198038596,4095.0,4095.0,33,3977,
3,obj4-val4,4,0,337.0,4.114384142072879,20.003541470381307,7.145033607562623,0.451208866081438,2.1937123401210834,3.5725168037813115,1139922.0,184.0,679.0,388.78649386084584,101.23570927054531,367.0,367.0,446,2932,
4,obj5-val5,5,0,174.0,392.25340967608713,383.0340661693851,9.293856719674915,43.01694010208685,42.005889751407025,4.646928359837458,392266.0,125.0,339.0,177.8984126984127,28.196349762825157,159.0,159.0,164,2205,
5,obj6-val255,255,0,699.0,169.8347787288061,87.95146613375564,5.273255156291241,18.625134475851077,9.645302901740802,2.6366275781456205,159126.0,138.0,4095.0,1196.436090225564,1579.2354995155258,4095.0,4095.0,85,133,
