Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1909.0,126.7570325219453,270.88470589141644,7.6368032478265,13.900961829796449,29.706895798623957,3.81840162391325,3.80583384E8,144.0,4095.0,1264.4218290065583,844.0032045550944,4095.0,4095.0,3932,300994,
1,obj2-val2,2,0,1180.0,269.09355078523066,298.1627349851572,6.200542844059594,29.510466628052907,32.698373538989316,3.100271422029797,5260811.0,147.0,2864.0,946.0188814961338,600.831469897312,227.0,227.0,1931,5561,
2,obj3-val255,255,0,543.0,203.216538802228,278.12426621826535,5.479439097992704,22.285985186534308,30.50083085505258,2.739719548996352,66607.0,744.0,2321.0,1513.7954545454545,421.45333155229974,744.0,744.0,44,44,
