Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1421.0,220.5766733723407,192.41245365796692,6.264552335297977,24.189805142066056,21.101142245609175,3.1322761676489885,2.49463861E8,336.0,4095.0,1318.6099520580167,403.3752824344533,1450.0,1450.0,2902,189187,
1,obj2-val2,2,0,1363.0,296.2554979330132,158.4642307865687,4.674238436673835,32.489214102745514,17.378169713548456,2.3371192183369174,3016952.0,393.0,2211.0,1106.3263659699303,358.04398583685554,1137.0,1137.0,1138,2727,
2,obj3-val255,255,0,1438.0,263.65081159205454,165.85459902164246,4.455306848502817,28.91358211388775,18.18864329990442,2.2276534242514083,53968.0,978.0,1609.0,1226.5454545454545,193.21484060501427,1053.0,1053.0,43,44,
