Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,571.0,114.8524561772947,175.80909100034648,3.628634036769718,12.595432202963037,19.280314588493656,1.814317018384859,4.5327245E7,121.0,1779.0,494.38555255006327,217.18849610427065,271.0,271.0,1366,91684,
1,obj2-val2,2,0,729.0,231.05202646819973,229.3187875046492,4.610149436204548,25.338597289073487,25.148519561669602,2.305074718102274,4.3020833E7,129.0,2019.0,544.2230613535737,273.2992750472265,212.0,212.0,1504,79050,
2,obj3-val3,3,0,323.0,307.5542514461073,244.12652618618299,4.843721659890561,33.728305442964505,26.772427964242567,2.4218608299452806,1599985.0,142.0,1653.0,443.45482261640797,264.3620872569343,309.0,309.0,878,3608,
3,obj4-val4,4,0,622.0,9.240223519369124,361.8077167738755,2.888191587524414,1.0133401822837682,39.67807671522051,1.444095793762207,4514866.0,133.0,1422.0,451.4414558544146,195.48214393452994,254.0,254.0,924,10001,
4,obj5-val255,255,0,133.0,183.06806685022732,250.0044502785426,3.3454248575270538,20.076378871515885,27.4170375517397,1.6727124287635269,93702.0,384.0,1483.0,909.7281553398059,255.37274541631467,605.0,605.0,101,103,
