Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,748.0,48.35285202817192,103.27896502792947,6.4545766957475905,5.302673445664996,11.326211430719418,3.2272883478737953,1.70820455E8,293.0,1236.0,627.1816736549151,134.87789108795363,727.0,727.0,806,272362,
1,obj2-val2,2,0,2137.0,167.85953072968215,178.63075620978663,4.646376908128115,18.408516537627804,19.589755884116457,2.3231884540640575,7776797.0,400.0,3246.0,1123.3276036400405,547.6080957694918,789.0,789.0,1899,6923,
2,obj3-val3,3,0,696.0,202.04405203387498,261.5768683147821,8.143479492174272,22.157403020412715,28.686140639746768,4.071739746087136,1.02108021E8,260.0,1641.0,633.0238992696928,170.74524645626127,435.0,435.0,1067,161302,
3,obj4-val4,4,0,794.0,194.12199185827959,388.78502723091896,6.878151849825367,21.288620800418443,42.636575786023585,3.4390759249126837,2.3770406E7,290.0,1455.0,645.2336047774158,165.75272351265647,773.0,773.0,825,36840,
4,obj5-val255,255,0,693.0,168.95004637965843,224.56222149469818,5.515841836270711,18.528109242849045,24.626885051696448,2.7579209181353557,109962.0,680.0,2679.0,1067.5922330097087,541.5070914911096,760.0,760.0,89,103,
