Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,455.0,193.3526752153357,159.55354531557555,7.585142791341136,21.204252769108315,17.49763069639961,3.792571395670568,3.39426639E8,143.0,4095.0,1456.9918056008653,1044.7748989649212,4095.0,4095.0,3942,232964,
1,obj2-val2,2,0,263.0,222.0934731539649,312.34655724499413,4.137544354596202,24.35614680728413,34.253859399708524,2.068772177298101,548703.0,132.0,346.0,199.09397677793905,33.6314964511585,178.0,178.0,185,2756,
2,obj3-val255,255,0,238.0,210.62206703910616,229.80260707635009,4.97635009310987,23.098121312650232,25.20157821462882,2.488175046554935,10740.0,161.0,373.0,244.0909090909091,57.32762562342389,218.0,218.0,40,44,
