Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1547.0,216.7426884781267,176.94601514566557,6.381328792506459,23.769346595426775,19.40499673695527,3.1906643962532293,2.39209296E8,130.0,2878.0,704.2008896372859,351.7491703016227,265.0,265.0,2192,339689,
1,obj2-val2,2,0,484.0,190.32656792568397,351.7169369028665,6.070942716084311,20.872391087832096,38.57145925164516,3.0354713580421553,2078367.0,152.0,2533.0,696.5036863270777,388.8479412415531,361.0,361.0,1088,2984,
2,obj3-val255,255,0,1225.0,206.8144388042865,253.1337344112302,5.476363560401913,22.68055320063941,27.76021424511604,2.7381817802009567,47871.0,496.0,1795.0,1087.9772727272727,344.0572889448935,496.0,496.0,44,44,
