Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1191.0,183.1997660699778,185.16061328747284,4.016557179303453,20.09082182422897,20.305860483482387,2.0082785896517263,1.77874561E8,169.0,4095.0,1185.2219927104086,627.2738001444263,640.0,640.0,3264,150077,
1,obj2-val2,2,0,2574.0,131.1389175871529,255.7497163468178,4.022144259858667,14.381506505086636,28.047099038097794,2.0110721299293335,7016491.0,155.0,4013.0,1108.8007269279394,731.8910492258275,591.0,591.0,2295,6328,
2,obj3-val255,255,0,371.0,144.50143143429716,232.1534938007884,3.7583628796053645,15.8469225947787,25.45939102368882,1.8791814398026823,90818.0,1000.0,3153.0,2064.0454545454545,679.4130488216214,1000.0,1000.0,44,44,
