Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,734.0,182.73339678336166,186.50876613313667,4.077722144858309,20.03967687768947,20.453707280424876,2.0388610724291545,1.21823954E8,166.0,3281.0,811.742998594055,371.68581364110076,643.0,643.0,2166,150077,
1,obj2-val2,2,0,1636.0,130.5399211544715,256.2663594072699,4.056142071869148,14.315816843683063,28.103757318274322,2.028071035934574,4615861.0,175.0,2184.0,729.4344184576486,420.13992430560654,327.0,327.0,1516,6328,
2,obj3-val255,255,0,564.0,146.1130453470879,229.91281610430548,3.7248131432528595,16.02366216528099,25.21366441971288,1.8624065716264298,41877.0,611.0,1553.0,951.75,286.37096814333125,651.0,651.0,43,44,
