Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,353.0,157.08825113244006,171.26098651630818,4.381616459184643,17.227271256318424,18.781541261502138,2.1908082295923217,378828.0,147.0,453.0,235.44313238036048,56.48123585857906,207.0,207.0,246,1609,
1,obj2-val2,2,0,1196.0,244.94384500473583,236.36476945940524,6.761376965243719,26.862060211648725,25.921225614010652,3.3806884826218595,1.92750457E8,178.0,4095.0,1542.5589772318035,898.7967742871573,4095.0,4095.0,3839,124955,
2,obj3-val255,255,0,736.0,235.98138799967168,221.2514569482065,5.787367643437577,25.879181626927842,24.26380609132195,2.8936838217187884,48732.0,170.0,1879.0,1107.5454545454545,654.9974420168568,246.0,246.0,42,44,
