Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,813.0,252.689081767533,17.408280286373373,4.489976664191581,27.711450880239358,1.9090999131853175,2.2449883320957906,4.5941841E7,385.0,1669.0,941.1418826180477,194.09979218441524,1000.0,1000.0,1135,48815,
1,obj2-val2,2,0,2023.0,216.94739873568793,185.17584850352364,4.43080238826538,23.79179639107053,20.307531271702793,2.21540119413269,3.31373727E8,604.0,4095.0,2041.383661475531,673.8409908747914,4095.0,4095.0,3424,162328,
2,obj3-val3,3,0,4095.0,161.54138815712628,300.0701931793993,4.632658056276448,17.715629863106567,32.90755722704624,2.316329028138224,1.686567E7,965.0,4095.0,3979.6295422369044,401.59963083138655,4095.0,4095.0,466,4238,
3,obj4-val4,4,0,1130.0,134.65883004898726,382.72353865725137,4.214515954180071,14.767521922161922,41.97183537976871,2.1072579770900357,4.7763846E7,449.0,1917.0,1105.9261849081943,193.71783316396946,1104.0,1104.0,1225,43189,
4,obj5-val255,255,0,2041.0,181.12455545232592,252.2769958732148,4.0,19.863241365686974,27.666258986949153,2.0,231415.0,920.0,4095.0,2246.747572815534,1284.789772369483,4095.0,4095.0,69,103,
