Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,846.0,214.16510525526354,95.38291099688375,6.123702339646074,23.48667284327862,10.460281205723232,3.061851169823037,9.2451291E7,120.0,2476.0,519.2813347787257,271.17165327544046,185.0,185.0,1739,178037,
1,obj2-val2,2,0,247.0,164.20250564600113,205.69270721846357,7.483141365286052,18.007464500613157,22.55753716241603,3.741570682643026,2494686.0,205.0,2248.0,498.8374325134973,229.50885683678246,342.0,342.0,841,5001,
2,obj3-val255,255,0,317.0,185.6291441136671,154.3163058186739,6.200355209742896,20.357242477849304,16.923282552620464,3.100177604871448,23648.0,297.0,899.0,537.4545454545455,126.30591408301791,423.0,423.0,43,44,
