Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,264.0,153.43248274334903,230.72377735200325,5.090916638124256,16.82635703622154,25.30259945649468,2.545458319062128,7.4006828E7,168.0,2611.0,516.6487112898271,296.2442597882162,258.0,258.0,1949,143244,
1,obj2-val2,2,0,141.0,41.85962659282643,316.97647422239834,4.684069068808662,4.590586099242034,34.76160479179854,2.342034534404331,6111934.0,104.0,239.0,142.6022865142324,13.7825714292694,138.0,138.0,119,42860,
2,obj3-val3,3,0,795.0,159.43850260621073,135.22879111200984,6.736029034172092,17.485014399852908,14.830027384966721,3.368014517086046,1503332.0,349.0,2196.0,978.7317708333334,331.8484049032963,769.0,769.0,865,1536,
3,obj4-val255,255,0,280.0,148.4670214710841,153.86956875012694,6.536370838327002,16.281813777044682,16.874290596795436,3.268185419163501,49229.0,139.0,1667.0,665.2567567567568,571.7867947516373,167.0,167.0,66,74,
