Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,4095.0,200.27518974783766,89.40153961427572,3.537302225604079,21.963418618670634,9.804326947208416,1.7686511128020395,4983456.0,332.0,4095.0,2774.7527839643653,1290.763050485723,4095.0,4095.0,917,1796,
1,obj2-val2,2,0,1146.0,172.9659895898391,110.0564657947401,3.948803790152453,18.968522466199683,12.06947417193687,1.9744018950762265,5612017.0,285.0,4095.0,1181.4772631578946,823.9595368658411,4095.0,4095.0,1932,4750,
2,obj3-val3,3,0,997.0,130.89569317197487,195.49230637700794,4.420471422467782,14.354833008206855,21.438897983787818,2.210235711233891,8.2905934E7,189.0,1922.0,624.4092186028996,217.55531289608518,324.0,324.0,1090,132775,
3,obj4-val255,255,0,747.0,175.61367272978887,114.37068943148499,3.0,19.258883809736698,12.542598675614514,1.5,115617.0,410.0,4095.0,1562.3918918918919,1000.7202860401413,4095.0,4095.0,67,74,
