Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,646.0,50.5792478512397,90.95657558338274,6.46530947570029,5.546833810882802,9.974861829734754,3.232654737850145,1.38407248E8,147.0,2306.0,508.1738568522775,290.91459135765683,259.0,259.0,1834,272362,
1,obj2-val2,2,0,485.0,167.77247178696217,178.92419335669783,4.5913928115847105,18.398969114375504,19.621936020377934,2.2956964057923552,1893185.0,152.0,756.0,273.4630940343782,97.50546649010514,210.0,210.0,489,6923,
2,obj3-val3,3,0,1442.0,202.2552309355756,261.22890762467557,8.78277726409976,22.180562207665623,28.647981113800128,4.39138863204988,1.36175879E8,168.0,3151.0,844.229327596682,516.7420208904211,310.0,310.0,2466,161302,
3,obj4-val4,4,0,1639.0,192.7565998043195,389.2980668254683,6.890809520534703,21.138883445045117,42.69283888779484,3.4454047602673517,2.7875031E7,161.0,2608.0,756.6512214983713,421.57047590723846,395.0,395.0,1838,36840,
4,obj5-val255,255,0,1581.0,177.72231493736933,284.2074773167597,6.582043313959065,19.49013058364014,31.167953488016742,3.2910216569795323,104262.0,297.0,2559.0,1012.252427184466,519.9511047609095,388.0,388.0,101,103,
