Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2604.0,176.76728815978444,180.59700895068946,5.0485233366200495,19.38539642792896,19.80538734657035,2.5242616683100247,1.69076584E8,262.0,4095.0,1487.8525141237967,713.391295165016,4095.0,4095.0,3626,113638,
1,obj2-val2,2,0,2679.0,201.4886280085256,259.1679541180986,3.4440927776074695,22.096491779260106,28.421964178424556,1.7220463888037347,4142810.0,288.0,4095.0,1508.6707938820102,1075.0078683827207,4095.0,4095.0,1597,2746,
2,obj3-val255,255,0,3073.0,197.79943933433967,235.00486306819448,3.21412371823948,21.691912483559904,25.7720898504147,1.60706185911974,134483.0,1565.0,4095.0,3056.431818181818,1154.51573252099,4095.0,4095.0,23,44,
