Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2643.0,255.62826948622742,9.837943835552675,4.488248754865067,28.033780422634603,1.0788898968427842,2.2441243774325335,2.79287E7,179.0,4057.0,1185.3280706221883,721.6474920901729,556.0,556.0,2972,23562,
1,obj2-val2,2,0,405.0,178.120582443836,177.33857910416478,4.7974328616519495,19.533807066871816,19.44804773376609,2.3987164308259747,2.02218708E8,164.0,4095.0,1090.6804957768356,646.4439961026263,487.0,487.0,3311,185406,
2,obj3-val3,3,0,2261.0,333.7389299175503,156.63216589336545,4.474821418395562,36.59987957747262,17.177254122173128,2.237410709197781,2579633.0,146.0,3444.0,870.9091829844699,690.7979582863951,285.0,285.0,1410,2962,
3,obj4-val4,4,0,392.0,397.3456278511638,352.1304770279396,8.05023878117151,43.575384308868685,38.616810624893304,4.025119390585755,205837.0,161.0,845.0,335.23941368078175,138.80813924514555,225.0,225.0,304,614,
4,obj5-val255,255,0,168.0,279.9507520788704,121.08283233132933,4.229700780872089,30.701134615134198,13.278693868050654,2.1148503904360445,86826.0,190.0,2304.0,933.6129032258065,558.3822524325939,264.0,264.0,91,93,
