Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1386.0,396.4335275728398,106.84824737848122,6.120388002643849,43.475357739126025,11.717641055787329,3.0601940013219244,4198425.0,165.0,4095.0,1063.700278692678,663.5399801278,194.0,194.0,1797,3947,
1,obj2-val2,2,0,2067.0,260.8369447587191,150.7296127636549,4.415694537622074,28.60499603652313,16.529943561788667,2.207847268811037,3821852.0,167.0,4095.0,1203.3539042821158,1001.0555638706602,4095.0,4095.0,1684,3176,
2,obj3-val3,3,0,2329.0,246.4739983725177,232.6855309249542,4.881682000963892,27.02986631389073,25.517737512305008,2.440841000481946,2.09809963E8,165.0,4095.0,1042.2543168541113,581.9826920437458,346.0,346.0,3363,201304,
3,obj4-val255,255,0,440.0,292.73732841721824,163.24279241259828,3.855148594020701,32.103389827935736,17.9022163991102,1.9275742970103504,90044.0,385.0,2756.0,1216.8108108108108,450.4605155237348,385.0,385.0,74,74,
