Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1103.0,99.42250103462753,146.74443256569512,7.799895601959522,10.903287686748104,16.092904001028135,3.899947800979761,2.16831656E8,157.0,4095.0,1436.5325259538495,912.6462972604986,4095.0,4095.0,3833,150941,
1,obj2-val2,2,0,1589.0,230.48719930761393,221.19196685462944,6.536189712036436,25.27665484182997,24.257282038939117,3.268094856018218,1.52120912E8,150.0,4095.0,913.4854919292852,518.0634570324665,339.0,339.0,2656,166528,
2,obj3-val3,3,0,1213.0,367.872070200516,261.2664684757661,5.898690312640463,40.34313129900884,28.652100269533864,2.9493451563202315,6.4322832E7,162.0,3351.0,893.3106312061662,514.0119428465842,369.0,369.0,2443,72005,
3,obj4-val4,4,0,1072.0,305.0830224530254,368.69299196177565,7.9060036142452805,33.457295154840494,40.43315866744336,3.9530018071226403,1.2991924E8,172.0,4095.0,1480.8649067615008,987.3505529875912,4095.0,4095.0,3869,87732,
4,obj5-val5,5,0,252.0,219.13468377344216,105.56378060188922,7.096359012634203,24.031667625161173,11.576778467907198,3.5481795063171013,296101.0,138.0,342.0,203.64580467675378,32.162275540363986,189.0,189.0,158,1454,
5,obj6-val255,255,0,1249.0,260.34983757335164,251.67189817032008,5.603090433849367,28.551576843472517,27.59990022243815,2.8015452169246835,173309.0,156.0,3292.0,1303.0751879699249,782.864230499038,171.0,171.0,120,133,
