Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,266.0,186.02412585844866,188.27393897022847,3.867464541509807,20.40055862408935,20.647287074328293,1.9337322707549034,6.624013E7,180.0,2387.0,441.37429452880855,188.87483908990276,319.0,319.0,1578,150077,
1,obj2-val2,2,0,318.0,130.8617143646926,256.4287475905772,4.073065885545544,14.351106681598736,28.12156581294206,2.036532942772772,2691516.0,173.0,1556.0,425.33438685208597,177.20756030881512,329.0,329.0,814,6328,
2,obj3-val255,255,0,241.0,154.0464043071401,219.01486988847583,3.573259838482246,16.89368348000896,24.018528091926136,1.786629919241123,15602.0,292.0,438.0,354.59090909090907,37.39874278562101,292.0,292.0,38,44,
