Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1648.0,122.61405203961266,209.52251188761704,4.858474512501467,13.446616911801252,22.977537279666027,2.4292372562507336,1.69930819E8,330.0,4095.0,1327.968389300032,543.932547134583,1184.0,1184.0,3091,127963,
1,obj2-val2,2,0,1340.0,108.47712779568695,306.8188476764256,2.6796688053782156,11.896274178182015,33.6476565075292,1.3398344026891078,2758982.0,433.0,3829.0,1302.020764511562,666.9095274423449,941.0,941.0,1336,2119,
2,obj3-val255,255,0,515.0,112.7497681197827,274.06120312707037,2.5354445475023186,12.364838398060082,30.055250173499644,1.2677222737511593,75470.0,665.0,3375.0,1715.2272727272727,741.0553399803009,665.0,665.0,44,44,
