Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1612.0,4.020524607998308,5.118063241554634,3.6011300149963548,0.440915647830946,0.5612785369602102,1.8005650074981774,1058924.0,387.0,1851.0,1002.7689393939394,341.58665692723184,760.0,760.0,696,1056,
1,obj2-val2,2,0,865.0,235.33117607569005,30.507787627265287,4.542794285731689,25.807875357313314,3.3456730792804676,2.2713971428658444,5.4833197E7,315.0,2117.0,1005.5233074158292,269.54978569201495,1119.0,1119.0,1565,54532,
2,obj3-val3,3,0,4095.0,187.03641055045873,128.9859518348624,4.246272935779817,20.511572037582468,14.145398936551787,2.1231364678899083,1.428336E7,4095.0,4095.0,4095.0,0.0,4095.0,4095.0,1,3488,
3,obj4-val4,4,0,743.0,114.49860653606531,201.06663684072873,4.56116200395108,12.556626858136388,22.05021361228708,2.28058100197554,1.8184396E8,376.0,2534.0,1094.568568556518,227.6658543629558,1134.0,1134.0,1842,166133,
4,obj5-val5,5,0,1424.0,309.73191233442594,375.655259825687,4.678535184442401,33.96712123317731,41.196684113720224,2.3392675922212005,7.7421406E7,470.0,3790.0,1415.6151103472234,354.2773849651793,1540.0,1540.0,2152,54691,
5,obj6-val255,255,0,679.0,208.0079309510226,163.92246252787717,3.9765356222879173,22.811438946746378,17.97675323656503,1.9882678111439587,231372.0,803.0,4095.0,1928.1,1281.8034065757681,4095.0,4095.0,85,120,
