Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1546.0,254.2861727301249,184.37887832536893,4.897974703170083,27.886597774009207,20.220130582324103,2.4489873515850413,1.97454069E8,239.0,4095.0,1269.572482125405,556.3127707081603,966.0,966.0,3220,155528,
1,obj2-val2,2,0,705.0,162.61660827172037,185.1344487617345,4.877301085243524,17.833545165115662,20.3029911194215,2.438650542621762,6515404.0,235.0,3499.0,1124.8970994475137,578.9075768223956,720.0,720.0,1980,5792,
2,obj3-val255,255,0,2015.0,205.0517903314268,177.20651884353208,4.0,22.48725024416376,19.43356518707212,2.0,63815.0,733.0,2205.0,1450.340909090909,430.5926658327123,733.0,733.0,44,44,
