Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,544.0,109.30158331216744,6.0533449160778785,3.9677037622292546,11.98668908011636,0.6638473222889835,1.9838518811146273,4515913.0,137.0,1517.0,504.96623057139664,261.1934033219421,298.0,298.0,1140,8943,
1,obj2-val2,2,0,707.0,4.396385275446361,142.52345215138385,3.7866729528881193,0.48213485821765684,15.63000512704652,1.8933364764440597,1811369.0,143.0,1225.0,429.4378852536747,196.59603023722505,184.0,184.0,767,4218,
2,obj3-val3,3,0,1050.0,273.3830846706409,228.17290060795293,4.9074875425189255,29.980883500571462,25.022854502340596,2.4537437712594627,1.40540651E8,134.0,2976.0,647.8408524133735,340.4303119403671,240.0,240.0,2289,216937,
3,obj4-val4,4,0,594.0,158.93718889886213,279.7653681946017,4.717304376994912,17.430037231549445,30.680804269371077,2.358652188497456,5518101.0,140.0,2311.0,621.9681018935978,388.36923923921086,214.0,214.0,1516,8872,
4,obj5-val5,5,0,853.0,393.0838001438055,395.99495287304427,3.1369524382834753,43.10800586755893,43.42726091924886,1.5684762191417376,358818.0,145.0,2029.0,515.5431034482758,336.7897850150723,313.0,313.0,455,696,
5,obj6-val255,255,0,559.0,208.09704388707783,226.93567737786353,3.7047324418424146,22.82121162363853,24.887172934586694,1.8523662209212073,90186.0,106.0,1795.0,739.2295081967213,490.19558901086265,128.0,128.0,115,122,
